10000.0 0.0004419882769502346
5000.0 0.00036722739436225257
4000.0 0.00040182070162694285
2500.0 0.0004559795757671896
2000.0 0.0004017912848679303
1000.0 0.0003883067569747812
500.0 0.0003759478199138777
400.0 0.00039060591296080193
250.0 0.00039926823127999915
200.0 0.00040328101776937496
100.0 0.0003979788466932825
50.0 0.0003870305893484448
40.0 0.00038386981704600367
25.0 0.00037221612634162675
20.0 0.0003623133184318265
