10000.0 0.001476351586950765
5000.0 0.0017833601697205713
4000.0 0.0014521644671081659
2500.0 0.0016409148355637677
2000.0 0.0016061753969912622
1000.0 0.001688734038171892
500.0 0.0016283722755600773
400.0 0.0016150263133596567
250.0 0.0015845191301095355
200.0 0.0016002203414773033
100.0 0.0014109311227349397
50.0 0.001192095402590139
40.0 0.0011308493238068186
25.0 0.0009958763911964853
20.0 0.0009356968626440338
