10000.0 0.0009625924742244574
5000.0 0.0012016164882006752
4000.0 0.001249957762574518
2500.0 0.001133284158072987
2000.0 0.0011498461250398196
1000.0 0.0011970748093425073
500.0 0.001259434718218533
400.0 0.0012383344401347921
250.0 0.0012057374819603368
200.0 0.001254300576113337
100.0 0.0011855085826803064
50.0 0.0010700334879600384
40.0 0.0010279900858032175
25.0 0.0009332042273888751
20.0 0.0008827951200933537
